user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"2000999",0,14,46.922050440727368,0.000358040619329328108,"0.0043311574353808"
"2001574",30,0,46.922050440727368,-0.000767229898562845968,"-0.0092810516472451"
"2001638",4967,0,46.922050440727368,-0.127027696872055195692,"-1.5366327843955552"
"2002166",1077,0,46.922050440727368,-0.027543553358406169872,"-0.3331897541361009"
"2002178",688,263,46.922050440727368,-0.01086909022964031774,"-0.1314815650026396"
"2002973",173,0,46.922050440727368,-0.004424359081712411688,"-0.0535207311657804"
"2002987",420,0,46.922050440727368,-0.010741218579879843408,"-0.1299347230614321"
"2003235",5658,0,46.922050440727368,-0.144699558868952747568,"-1.7504063406704352"
"2003256",0,5,46.922050440727368,0.00012787164976047432,"0.0015468419412074"
"2003310",1,0,46.922050440727368,-0.000025574329952094876,"-0.0003093683882415"
"2004064",88,0,46.922050440727368,-0.002250541035784348152,"-0.0272244181652524"
"2004299",5,0,46.922050440727368,-0.000127871649760474332,"-0.0015468419412075"
"2005748",64,0,46.922050440727368,-0.00163675711693407138,"-0.0197995768474563"
"2006318",109,145,46.922050440727368,0.00092067587827541514,"0.0111372619766934"
"2006563",32957,0,46.922050440727368,-0.842853192231190473948,"-10.1958539712752796"
"2008297",115,0,46.922050440727368,-0.002941047944490909504,"-0.0355773646477731"
"2009045",100,0,46.922050440727368,-0.002557432995209486532,"-0.0309368388241505"
"2010485",0,6,46.922050440727368,0.000153445979712569184,"0.0018562103294489"
"2011549",0,48,46.922050440727368,0.00122756783770055352,"0.0148496826355912"
"2017226",2891,0,46.922050440727368,-0.073935387891506255436,"-0.8943840104061909"
"2019801",3,0,46.922050440727368,-0.000076722989856284604,"-0.0009281051647245"
"2020190",205,210,46.922050440727368,0.00012787164976047432,"0.0015468419412074"
"2020834",4639,0,46.922050440727368,-0.11863931664776807988,"-1.4351599530523416"
"2021927",0,1107,46.922050440727368,0.028310783256969015828,"0.3424708057833224"
"2022374",489,0,46.922050440727368,-0.012505847346574389108,"-0.1512811418500959"
"2031580",500,0,46.922050440727368,-0.012787164976047432624,"-0.1546841941207525"
"2032005",7281,3139,46.922050440727368,-0.10592887466157693186,"-1.2814038640963136"
"2034110",35,0,46.922050440727368,-0.000895101548323320288,"-0.0108278935884527"
"2037353",5,0,46.922050440727368,-0.000127871649760474332,"-0.0015468419412075"
"2037845",2533,1095,46.922050440727368,-0.036775886471112416232,"-0.4448717422912842"
"2041447",0,93,46.922050440727368,0.00237841268554482246,"0.0287712601064580"
"2041764",1355,0,46.922050440727368,-0.034653217085088542412,"-0.4191941660672392"
"2043371",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"2044596",3,8,46.922050440727368,0.00012787164976047432,"0.0015468419412074"
"2046036",8603,0,46.922050440727368,-0.22001596057787212572,"-2.6614962440416673"
"2049065",169495,0,46.922050440727368,-4.334721055230319185,"-52.4363949649938866"
"2052806",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"2053240",1260,26691,46.922050440727368,0.650380785011724518088,"7.8675474813691712"
"2060172",7,2162,46.922050440727368,0.055112681046764434596,"0.6666888766603973"
"2060586",43,63,46.922050440727368,0.000511486599041897304,"0.0061873677648297"
"2063281",21,0,46.922050440727368,-0.00053706092899399218,"-0.0064967361530716"
"2064167",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"2064322",424,283,46.922050440727368,-0.003605980523245376004,"-0.0436209427420522"
"2066140",870,110,46.922050440727368,-0.019436490763592097588,"-0.2351199750635438"
